kalman_roll,kalman_pich,kalman_yaw
0.025669277906580877,0.011367300046670184,0.1267635996861378
0.025996831989218087,0.011031790499616669,0.12649433311791736
0.026306621201811327,0.010581404523390332,0.12619492465600898
0.026691492344248148,0.010095865833956231,0.12585323529623424
0.027180168852869172,0.009707939092095335,0.1254583140423518
0.027700715831012183,0.009388825697728483,0.12499786958147319
0.028225824384935587,0.009120446099187583,0.12446032645164656
0.028693420259074617,0.008810571341725573,0.12384204447470548
0.02908416495010651,0.008521851922201987,0.12314862861117402
0.029371590898801536,0.008321976150583313,0.12239226355784362
0.029270877960296725,0.00832338997788888,0.12159017542980324
0.027882581290629635,0.008370836146274771,0.12080944098288993
0.0266591349866042,0.007078908598452531,0.120292307220189
0.027371159995045347,0.006371228817101721,0.11984215882809918
0.028993247098710474,0.004184224732801276,0.11909467337255558
0.02909333114481553,0.002781040322649268,0.1182091809949776
0.0284750777593269,0.003960424617244741,0.11730315740330598
0.027907489911327302,0.006152834660747679,0.11638415710955145
0.028048561861093037,0.007216729854937132,0.11547840767355763
0.02848514815632188,0.007008783700733409,0.11456032123206249
0.02933759105804794,0.006709385876016862,0.11361288490217089
0.03019623881377444,0.0070382256867602315,0.11265763513546175
0.03116349025295393,0.00792767831273964,0.11170789894405073
0.032020295289282845,0.008836634673822416,0.11076085861680487
0.03268374086644535,0.0094380217521672,0.10982400774225083
0.033202252222328324,0.009608071069955648,0.10890814500792013
0.0335571231824998,0.009360657075071119,0.10802498295360351
0.03377708081332954,0.008922687006627416,0.10718259394092536
0.033788568509403115,0.008518124782762865,0.10638242490262961
0.03366413152999155,0.008249805556776155,0.10562372952603784
0.03341000829447059,0.008004150919074051,0.10490594426892343
0.03308482356193515,0.007627591368454919,0.10422839897296286
0.03265107183185708,0.007087975122128094,0.10359129163947896
0.03223161192862695,0.006275938155360697,0.10299419580408405
0.03181340015365927,0.005389754828760837,0.10243797962642451
0.03158311697784121,0.004936070706269704,0.10192440988753507
0.03145014445224744,0.00475320275434363,0.10145386735919056
0.03147987540425013,0.004676735876734738,0.1010255143434865
0.03158443157521128,0.004703575214483782,0.1006373099037103
0.03168736747767702,0.0048717461075709,0.1002894368103139
0.03165131229477395,0.005113106516685246,0.09998169706197435
0.0315404980767466,0.005136350672523172,0.09971212587633413
0.03167765985426153,0.004951286424996455,0.09947970278503684
0.03201187871942631,0.004932831152865501,0.09928374239888807
0.03234702161667628,0.005019949546859857,0.0991247321057594
0.03272965949071537,0.00502507846044267,0.09900516976849313
0.033103849794642495,0.004837285663471787,0.09892776648212533
0.033244363987699345,0.004893400642434695,0.0988945022598846
0.03315029424532792,0.005189988472232824,0.09890740280761258
0.03277307516709923,0.0057552204026187145,0.09896852429289278
0.032259485004495436,0.006345857764070104,0.09908098904427805
0.03159696052419709,0.0067631293589500785,0.09924618307102838
0.03097130538077015,0.006903157195888007,0.09946337529133631
0.03044468798389892,0.006742291117755257,0.09973274847565369
0.030005367781686932,0.006472552535971567,0.1000576534155982
0.02964775333023305,0.006265349411284817,0.10044718294115045
0.029457296553995004,0.006191590684735583,0.10091277543642345
0.029349202558030703,0.006086861948786635,0.10146107156116851
0.029331775030777465,0.0059949126720450505,0.1020920713153857
0.029356933822775114,0.005962795661354627,0.10280164713303686
0.029434974524191544,0.005970300229082226,0.10358388943617812
0.029465905538543277,0.006063031184583929,0.10443403096218985
0.029375032238875734,0.006228076898733317,0.10534529397348179
0.029200784266713343,0.006424967992470635,0.10630829625352449
0.02892539166101211,0.006628729313314462,0.1073145694380479
0.028486770979423953,0.006741239519100339,0.10835937672617435
0.028060741323274112,0.006678969503238271,0.10943936732628616
0.02771479956470558,0.006500907153044487,0.11055154075679843
0.027468772190669767,0.00626552095987879,0.11169440439235417
0.027317531085425985,0.0060305741127126,0.1128623380415584
0.027230292235676922,0.0057864378439247,0.1140451522517192
0.02720885772015224,0.005537359413338068,0.11523239864533792
0.027250389688302592,0.005347370302583917,0.11641323284227012
0.027368705245292623,0.00517625837174705,0.11757502845046562
0.02751491791231061,0.005005546581511901,0.11870540277181015
0.027639130083365666,0.004871156700859963,0.11979238434170604
0.02777588762921743,0.004618785337063042,0.1208261644792362
0.02777506205133414,0.004655599191146851,0.12179889928584108
0.027563975268462125,0.005004833504829726,0.12270489241577073
0.027238466943537105,0.00527058830882635,0.12353943752988938
0.02693464829395306,0.005379761191870613,0.12429959507009614
0.026717318542987308,0.005233965359609213,0.12498615704168242
0.026600382553755766,0.004963522616758255,0.12560061607000517
0.02659683994862252,0.004792728771125235,0.1261481506512008
0.026631151933207302,0.00476288803904719,0.12663834100312155
0.026730050328612434,0.004776240039777076,0.12707918333303686
0.026839645970046316,0.004784563508338455,0.12747702891414933
0.02695223067942087,0.004826972497440472,0.12784062026640672
0.026988477252084274,0.004950311456669608,0.12818000976466207
0.026977257952052844,0.0051439164809565065,0.12850282807528107
0.026937815097374168,0.005409141780809979,0.12881315707168875
0.02685204497296281,0.00576589764392496,0.12911376877240527
0.026749516295068547,0.006189215592625847,0.12940630811149742
0.026666334046330432,0.006673064371542721,0.1296920087895154
0.026547057687297388,0.00717389646663153,0.12997175419697649
0.026421481709124638,0.007568728339516403,0.13024463048162144
0.026208445479333965,0.007934558001074205,0.13050937348115807
0.025938971568129063,0.008327747774481632,0.1307653739607468
0.025613951523774842,0.008730818265938042,0.13101275376735563
0.025306668764923015,0.009162682571918481,0.13125186321101717
0.025060776437015868,0.009607440906202799,0.13148201690253705
0.024848843596299044,0.01001530054001054,0.1317030473023343
0.024727269436254973,0.010385800061045256,0.13191416240511744
0.024691301635116254,0.010735496941748916,0.13211406758685246
0.02473877375037376,0.011033621570275147,0.1323008437577947
0.02470607775014123,0.01126639748388203,0.13247042427538996
0.024738193005663038,0.011427460927097234,0.1326186511118582
0.024776789684661023,0.011591240048611555,0.13274054377238584
0.02484382351620057,0.011619410753491589,0.1328299642159642
0.024855866163626745,0.01153951300553138,0.132880332706326
0.024887713238869465,0.011391781841373603,0.1328860899755599
0.025034824971052704,0.011112113053103768,0.13284292568717612
0.025274047969944435,0.010699448182977968,0.1327509921498845
0.025418723137511753,0.010120323193935488,0.1326167167912425
0.02557308131859177,0.009650684488699157,0.13244460794906307
0.025685000827182596,0.009201756445102566,0.13223443716028122
0.025789768969886,0.008700819710031248,0.1319809650052767
0.02591477554929762,0.008155197946298716,0.1316781752900087
0.02606358976016095,0.0076105988633631385,0.13132588524402536
0.026165553588285113,0.0071193922627277835,0.13092628811274917
0.026183300303588317,0.0066125362284869035,0.1304773886520805
0.0262294494154954,0.006055779365050125,0.12997504406511023
0.02627066820093271,0.005407007454775683,0.12941930004445135
0.026368622524659303,0.0047684943312362345,0.1288136749213024
0.026556974960346286,0.004287918338000595,0.12816378888705848
0.02679770567040349,0.003995609798709905,0.12747676998934251
0.02712751020424199,0.003938159488332455,0.12676119320852156
0.027498400148195618,0.004029496384331529,0.12602354689563702
0.027817865433327787,0.004212111508798554,0.12526862877505063
0.028100702617059024,0.004456294038403174,0.12450044456583252
0.028313808607718444,0.004670596391954012,0.12372289337095596
0.02853968215278347,0.004839644120638287,0.12293911274984475
0.02875582320343579,0.004996128446530816,0.12214960532124156
0.028943871502295816,0.0049781214341976885,0.12135056336739905
0.029026663241504054,0.004866504470631491,0.12053964133418484
0.029153677593222405,0.004843476146446781,0.11971594060021058
0.029224512676713978,0.004767531924250206,0.11887041402810863
0.029228329457372373,0.004604446447670859,0.11800207161126464
0.029208540199737038,0.0045114768530201315,0.11711837647646338
0.02920555111352484,0.004443802414617602,0.11622277080054849
0.02927248857987562,0.004343850963661238,0.11531830075771779
0.02937637855815425,0.004315365243738749,0.1144091396066224
0.029517528294526533,0.0043687116049353405,0.11350063338297954
0.02969570396290321,0.004470502420928706,0.11259991013441221
0.02986259877314357,0.0045961525221100905,0.1117124682053476
0.03005949984419174,0.0047020167723039,0.11084245039269479
0.030255308688451683,0.004833684781444505,0.10999611658443037
0.03041549500854027,0.004963193068619592,0.10918025974901563
0.030468978413225652,0.00500744147883229,0.10839903791423061
0.03041943812490126,0.004994308061596676,0.10765408078327125
0.030301188577868027,0.00495107735872062,0.1069473531384951
0.03012486972186166,0.0048573373960860275,0.10627976883216154
0.029934457271712407,0.004731766008564917,0.10565094709249585
0.029740390400167335,0.004572564219131944,0.10505995883636765
0.029509319012635392,0.00438053034353357,0.10450503728274217
0.02930897819636933,0.0042100076497379535,0.10398401964793899
0.029207386280134386,0.004088310704671901,0.10349551992269805
0.029178463993581524,0.003940855155730296,0.10303964472311625
0.029157670370764874,0.003801767608082859,0.10261633312570966
0.029139686377113755,0.003636478955314259,0.10222544805263936
0.0290692685203133,0.0035043198200390745,0.10186781197093876
0.028959059846689554,0.0035191057246022114,0.10154391226847954
0.028855256369788137,0.0036738859847134588,0.10125511972365078
0.028759994821008016,0.003883604165910043,0.10100304880877725
0.028625605010531782,0.004124909202617181,0.10078783660169795
0.02851798426078702,0.0044923370581668185,0.1006093612554449
0.028355894543075015,0.004792213940754216,0.1004677293861151
0.028217743422727114,0.005140033140535337,0.10036281914674054
0.027965755361193646,0.005524561921978374,0.10029466099906324
0.027753296362512735,0.005896227644302311,0.10026442772014943
0.027582689190258355,0.006253285158055127,0.10027265239048369
0.027370070952250244,0.006467067524826694,0.10031971578184073
0.02708647271360076,0.006619466755138749,0.10040686682564172
0.026697258290915526,0.00674949550962696,0.10053608553511523
0.026313297083431227,0.007030030204874238,0.10070941284697385
0.026014270478755912,0.007133480587717353,0.1009280063074128
0.025809308271173274,0.0071606938874726475,0.10119454654972618
0.02559973374569156,0.0073200543505138665,0.10151287175340327
0.025577865797180115,0.007536660104029776,0.10188611947786792
0.025620230280831338,0.007771132014503248,0.1023160565041549
0.025660397181591826,0.007960348863881393,0.10280342914494264
0.02571204699804991,0.008091153573575132,0.10334752154929466
0.02583051721146256,0.008139248712909039,0.10394684109185404
0.025936108058441622,0.008115236599862578,0.10460016930294158
0.026006438116097857,0.008080500924519039,0.10530511493581197
0.026126163895745312,0.008029375037148623,0.10605758088616911
0.026322781541611422,0.007974875402221089,0.1068530892779421
0.02662171363243265,0.007994982619054495,0.10769068056625862
0.0270682829762026,0.00811320584959517,0.10857330954009062
0.027540010407101388,0.0082434138902342,0.1095086220966747
0.028013463286239947,0.00823225950401617,0.11050181196301827
0.028381206494432182,0.008063420765385583,0.11155042696889206
0.02861747009438666,0.007768480566345648,0.11264671460096247
0.028795791030773513,0.007403346548268934,0.11377657107269332
0.028986339728270402,0.007025750701712406,0.1149297003152959
0.029141863173710824,0.006620886730215927,0.11609901997376017
0.029292351894998764,0.0061697746572357305,0.11727339628139287
0.029385499571616066,0.005692780502914679,0.11844037038572476
0.029405191062869634,0.005334082241396592,0.11958495510970234
0.029379285298744444,0.005089592545449647,0.1206933208224673
0.029271073379053627,0.004847281502104048,0.1217566793114587
0.02913530132853928,0.004677551842985378,0.12276750652640792
0.029014265358072583,0.004618321403910044,0.1237167400990763
0.028994879462269477,0.004595665496291976,0.1245964447456783
0.02909680999359502,0.004549502351618696,0.12540139627746466
0.029285215416458597,0.004606837777531393,0.1261285942128505
0.02951918858817578,0.004766850653936843,0.126779119943676
0.02982248212937551,0.004967943331023427,0.12735499917578277
0.030157994291175178,0.005201853564867947,0.12786025285911198
0.030416695207209615,0.005486934762171922,0.12830211565738361
0.030658695206980852,0.0058259515212425025,0.12868687792031624
0.031045406799374783,0.00611081319014569,0.12901874336830285
0.031557509418217285,0.006376174177715968,0.129302722957899
0.0321196851411494,0.006750223961829658,0.1295445434965967
0.03260887271687075,0.007232362001351684,0.12974853055175686
0.033114888620886136,0.007678715668342403,0.12991763891235145
0.033629933578635335,0.008072599138056026,0.13005416843989984
0.03404648208141519,0.008421664590032187,0.13016125669382586
0.034319532182961646,0.008810533781452405,0.13024216308052122
0.03453202495063403,0.009167810984064063,0.1303004211620554
0.034687530876854215,0.00943117151222313,0.1303391228052393
0.034808548695936664,0.00968820911753241,0.1303612837225288
0.03485476567729791,0.009950259537539632,0.13036998054986368
0.034893757740345956,0.010263945812262297,0.1303671476078597
0.03499477815304848,0.010610510633649886,0.1303555873767788
0.03514246658918339,0.011009127187178313,0.13033910757436834
0.035331483112703566,0.011564160890758077,0.13032151591837565
0.0354647155219649,0.012349230933923334,0.13030648304870918
0.035385512854980844,0.013392854585802564,0.130296735291276
0.03511426274984232,0.014553994696170162,0.13029454204585353
0.034982893273098704,0.015691511731614684,0.13030138070692773
0.03498784841373691,0.016731737068809642,0.13031837835895183
0.035294631975839735,0.017622931777573736,0.1303477891708322
0.03568708797644436,0.018499328984379657,0.13039258316241187
0.03611972503165942,0.01943484530498294,0.13045353710811117
0.03617303611906938,0.020442414127867972,0.13053089470186602
0.036252846321627494,0.02134873219081821,0.13062671211125992
0.0361762254850108,0.02204821408632356,0.13074222303684305
0.03605110337268108,0.022563571625562537,0.13087687916725976
0.03555257952472556,0.022962212926012675,0.13102941634021792
0.03492898930402288,0.0232787574382488,0.131199316706104
0.03362253334025309,0.02354455457414961,0.1313865193414339
0.03168268534874833,0.023740693433091074,0.13158908992559207
0.02912173542679927,0.023762638864318935,0.13180430213267139
0.026739595470367774,0.023629082392306985,0.13202869855495725
0.02486085580764782,0.023327038057257724,0.13225979656047843
0.02375476859231799,0.022938496128447925,0.13249547905816741
0.02334210692226234,0.022460295442887628,0.13273335480127885
0.023535616457186215,0.02195179205012907,0.13297229670535954
0.024160563032572902,0.021388857937783282,0.13320921290359866
0.025070021166604558,0.020760308014905946,0.13344073737350753
0.026070387695214935,0.02004882397548308,0.13366450933008286
0.02699152106870574,0.01924027492216067,0.13387646213077042
0.02784651864275306,0.018370585945299032,0.13407353437050146
0.028530866593445517,0.017459786666918574,0.1342538526521442
0.029100078810072844,0.016477264730097127,0.1344135178727254
0.02944545545004655,0.015440356685908771,0.13454984939895093
0.029615082702034213,0.01438844930337212,0.13466152214504476
0.029727983688048017,0.013368870122544202,0.134746875946069
0.02979125678635598,0.012396973404037961,0.1348048751027964
0.02989752015793868,0.01143626773688425,0.13483778901500434
0.030000552153310794,0.010514139063137919,0.1348458156840157
0.030104490871669623,0.009628323908683867,0.13482689894224695
0.030176156210817134,0.008857943254148785,0.1347814957158278
0.030228205860400984,0.008297598707987021,0.1347089206155636
0.030276478195475166,0.007907364929317595,0.1346072393208388
0.03032868556721756,0.007649728122222889,0.13447361888964937
0.030456196567741876,0.007514574059918222,0.13430178420314767
0.030749624248698766,0.007498396232699753,0.1340800379524139
0.03122130361445253,0.0075193838818878676,0.13379695698420613
0.03184326674638472,0.007590725818910441,0.13344334185244675
0.03252935569495426,0.007553065604561177,0.13301017588151004
0.03316171220980912,0.007378498992091063,0.13248888409102905
0.03373236121647631,0.007032637881684884,0.13187567399412742
0.034141996329351956,0.006537778792912939,0.13117555654736063
0.03439993542105732,0.005943380696275822,0.13039791396725814
0.03456271693650854,0.005324836087877831,0.12955456540970767
0.03465500758652108,0.004846442452853648,0.1286536136980755
0.03480675584445401,0.0046226753644787065,0.12769903408968988
0.034959017585178165,0.004671521642186361,0.1267011988076946
0.03511047393325958,0.004967843277463443,0.12567439440907754
0.035334969441113986,0.0053880270518696744,0.12462715018159282
0.03558226865601091,0.0056622317951859095,0.12355751657375376
0.03581538263308339,0.005826553784819225,0.12246116801819942
0.036143277660420976,0.0060854104770875495,0.1213415162300314
0.03659850293383167,0.006512676602913813,0.12020949697462004
0.03713792534424018,0.006761679756341633,0.11908203174963447
0.03779967282810073,0.006832261326452551,0.11796851800247514
0.03844605277014477,0.00673678344695998,0.11686833126743151
0.03894591267077675,0.006532076683984701,0.1157833297107642
0.03938695490760644,0.006367939588909847,0.1147165290449292
0.039657537224572,0.00629507340583021,0.11367144760112495
0.03979400947491461,0.006405757158502841,0.1126512381696463
0.03985240428302225,0.006584526279911358,0.11165713445104336
0.039925807671323366,0.0066532947731411905,0.11069157338467443
0.0400741882503484,0.006436517108849259,0.1097628710260997
0.040414319965464164,0.006020481557353306,0.10888171944675368
0.040978363102564856,0.005542749350811203,0.10805198728786766
0.041558094909194425,0.005093250980867297,0.10727239515627854
0.04194542355376921,0.004575642511101686,0.10654309536069619
0.04228552706380829,0.003687570734234978,0.10586620499218816
0.0425547155165305,0.0022722623329326933,0.10524688731601978
0.04261152241735258,0.0004586751002907409,0.1046927120750728
0.04241184986142215,-0.0013953904207413949,0.10420992392645285
0.042108542120040345,-0.00311177247785159,0.10380348813410246
0.04181839824435945,-0.004705973233966892,0.10347853750154498
0.041249000704239557,-0.0062781614291134,0.10323965652094826
0.040372046625217727,-0.007373720232185954,0.10309075952615647
0.03921154689225469,-0.00739197904232552,0.10303329344991373
0.037654267708152556,-0.005834820288224174,0.10306552197292718
0.03626222625179348,-0.0033266661415241776,0.10318692724558315
0.034679444597225405,-0.0006775572622107173,0.10339953497372327
0.0331155512266897,0.0015324259882350828,0.10370690918115907
0.03177129942736703,0.003296638372604788,0.10410944587053621
0.03051078280613429,0.004861752146116954,0.10460272808926781
0.029321602708415658,0.0059445100410628745,0.10518268919479974
0.02827199944788286,0.006554816511498733,0.10584642009077297
0.027313264973305676,0.006862443170526428,0.10659107260431257
0.026513042758605988,0.007217514420346409,0.10741194039628278
0.025883265340253734,0.007551894379831609,0.1083006921802525
0.02536803681728582,0.007617877535071982,0.10925365731631323
0.024896490804422907,0.007479550645469629,0.11027072918836806
0.024505054414762893,0.007143392778067973,0.11134939470270382
0.024250210423320283,0.006593648304930606,0.11248872477619005
0.024136293461968765,0.0059733228929093095,0.11369106496295918
0.024174987159806687,0.005457086516954273,0.11496019251901653
0.024376939656532325,0.005067710726002242,0.11630184948272514
0.024700239488734965,0.004772227473986274,0.11772133619718922
0.02507817907595687,0.0045785909358078405,0.11921164646175371
0.02546951572363699,0.004434339455116078,0.12073314955010436
0.0258478810152086,0.004334210389819707,0.12225465263845503
0.02616703418685545,0.0042608002003025084,0.12377615572680566
0.026498582039729112,0.0040048548084712825,0.1252976588151563
0.02685208214492576,0.004057447583345199,0.12681916190350695
0.02733009696746862,0.0047115258272243665,0.12834066499185762
0.027816046106053868,0.005666520572800383,0.12986216808020826
0.028207308712698626,0.006693793376416323,0.13131434024381544
0.02845379678334999,0.007439106293090011,0.13260072437670373
0.02860347634437439,0.0074231995210887955,0.13370768884933765
0.028631092075106276,0.006965415414099524,0.13465386101693716
0.029037203729453957,0.006873819662816655,0.13542720849142065
0.029554652731715793,0.00681328808925205,0.13603316869373136
0.030341728257154952,0.007325022815616465,0.13649405484986865
0.03120431603337712,0.008478259341619316,0.13682808308153574
0.03217244120709292,0.009819317206413283,0.1370558607571813
0.03314497336866226,0.011010292088615155,0.1371845463861702
0.03414788175633052,0.012123108238112445,0.13723221901236682
0.035237518936609154,0.013329484008696976,0.1372246340386141
0.036492116326584105,0.014784396971773221,0.1371843483848473
0.03806217276367809,0.01653696869260674,0.13712467383231108
0.040463269598347215,0.018559781959070817,0.1370525556581766
0.01737912351081035,0.020506633617810625,0.1369735988229679
0.004835664070500784,0.021433443534677812,0.13688929595204194
-0.0032968773839306686,0.02127328043335956,0.13679908350317205
-0.009411803780624539,0.0202797602597799,0.13670210854758294
-0.014159306250037234,0.01903182554222343,0.1365982340074357
-0.017869377625119507,0.017666239793937565,0.13647669165694082
-0.020636784386176908,0.01631835990930499,0.13632756619908418
-0.02275479820937461,0.014901041273434345,0.13615457396638733
-0.02429194641085816,0.013583144304990179,0.13595958835598188
-0.025449503126253124,0.012741886085092986,0.1357404465841873
-0.026016472035812706,0.012559529833281383,0.1354881928988619
-0.02573257882845526,0.012970632615788204,0.13519378016263808
-0.025101896622523875,0.013402489673918593,0.13485694945070895
-0.024420483866929178,0.013640592762935604,0.13448359511014735
-0.023980142668020083,0.013847308212627966,0.1340826424313531
-0.023909947526045618,0.014498792022287994,0.13365942221917243
-0.02451881141035904,0.01573597361145982,0.13321014198672904
-0.025695391679491284,0.01724321366282332,0.13273250187250346
-0.027728961339880554,0.018763932373495877,0.13223762041231799
-0.0317272157124315,0.01994029523915679,0.1317388246182882
-0.037384377377894455,0.0204680327327441,0.13123340339537812
-0.013546350556658942,0.020507062798792504,0.13071238576057492
0.0031893679347106702,0.02004896960491568,0.1301785589632697
0.01500313957052461,0.019524228601029734,0.1296264551207773
0.023261062088813164,0.01892123089876822,0.12903054729331956
0.028352512486399285,0.01826300161754004,0.12837030426680285
0.0310474108855792,0.01716474042205423,0.1276096745695954
0.03249803664311387,0.01604883652977332,0.12665034292946115
0.03410696029070358,0.015468802532434808,0.12538269276788974
0.03571427333100274,0.015178773493809427,0.12389815500343024
0.03758667759855125,0.014447170438438623,0.12237189988333091
0.03903930099480527,0.014000942513010907,0.12084564476323156
0.0397609157090502,0.013687488614747534,0.11931938964313225
0.0396754155580338,0.013088694742814082,0.11779313452303293
0.039179119081182934,0.0121658748293272,0.11626687940293359
0.03863932344422469,0.011305875414661272,0.11474062428283428
0.03793123692060601,0.010254261405685671,0.11321436916273496
0.037291893763599315,0.00887370816944586,0.11168811404263564
0.03650500332632595,0.006894296166666253,0.11016185892253633
0.03558507898309891,0.004761317459356753,0.10868653583502533
0.03460400339765375,0.002871267873861261,0.1073213928682512
0.03353084361998108,0.0013855359153069446,0.10608032057655618
0.03254583350194532,2.79622346275171e-05,0.10497506196147306
0.03166279646549493,-0.001500351496790096,0.10403129627148988
0.030587179110130338,-0.0033761242524232436,0.10329130440447304
0.02917375347884858,-0.005742543413736949,0.1028258946796519
0.027284568292622137,-0.00865840420947689,0.10270301201250995
0.025440957030980035,-0.011170558594331035,0.10295735232716086
0.024022177832136553,-0.012626478211045249,0.10361843305158197
0.023207559702857917,-0.013237427921034052,0.10468515756306206
0.02302620352263666,-0.012983758560127028,0.10607672609100272
0.023528249684248936,-0.011754148031467881,0.10759822917935334
0.02438349320614155,-0.010068276455100084,0.109119732267704
0.02552794501352069,-0.007858750969307616,0.11064123535605463
0.026452176027117177,-0.005540239795319621,0.1121627384444053
0.02699516359127018,-0.003457938795346402,0.11368424153275596
0.027182692723114056,-0.002251686865583044,0.11520574462110658
0.027440077837602175,-0.0013493319151333465,0.11672724770945725
0.028989735747992428,0.001027965007004816,0.11824875079780789
0.031248455376666467,0.004033190543671371,0.11977025388615854
0.033299685643964884,0.0061532392277457515,0.1212917569745092
0.034128493795901486,0.007595276119883916,0.12281326006285984
0.035063728448279666,0.009392703583349569,0.12410818871437314
0.03653152485266116,0.011466562547116598,0.12488618160450839
0.03868592812514451,0.012978913942041998,0.12525778439490615
0.042186664163765424,0.0136596386590731,0.12544052438503625
0.016787300061882136,0.01493454756614072,0.12549013133184853
0.0006503260147503542,0.016829675811088764,0.12543182755770133
-0.006497086424863326,0.018528386200087295,0.12527496481738215
-0.00986892496780557,0.01724532781244736,0.12504086633027608
-0.01217175683167129,0.012919511360105575,0.12478728755917465
-0.01396536882863426,0.008462108390887658,0.12455617432278249
-0.015311281107799862,0.0050469963824167656,0.12435083172010426
-0.016034555301712976,0.002502732811487781,0.12416145107022286
-0.016675363118184718,0.000486639025538421,0.12397688337557407
-0.01733783522911143,-0.0006411224276860061,0.12378850796317799
-0.017914000868456858,-0.000813940953316158,0.12359250188441624
-0.018353165255079015,-0.0004586570828399853,0.12339151531084096
-0.018711201339888135,0.00026755984904366134,0.12319383383627035
-0.0193251946386825,0.0017291400750444274,0.12300178778396585
-0.021305005583454325,0.004174539694113938,0.12279997874335717
-0.02548088900779908,0.006985074214088932,0.12255998590917819
-0.030724381258203797,0.009413461855299348,0.12225183492732196
-0.03667864236907423,0.011718899028081497,0.12182971133785252
-0.013642507018014127,0.013642089038247,0.12120302192012533
0.0025845527304250338,0.014979972193357472,0.12023928855827512
0.014275487112826805,0.01565800970702732,0.11889204186491345
0.023477314567816144,0.01602866113312672,0.11736578674481411
0.030038705033348406,0.016417196864913504,0.1158395316247148
0.033982124304943545,0.016627478012495114,0.11431327650461548
0.036197422973252666,0.01652072729912893,0.11278702138451617
0.03734618949396324,0.015997129927850226,0.11126076626441683
0.037323554325199924,0.014650729519993718,0.10973451114431751
0.03694223618313314,0.012478285616420523,0.1082082560242182
0.03602804824127255,0.01007760311734194,0.10668200090411885
0.0351152285094072,0.007725275481285635,0.10515574578401955
0.034226517248818006,0.005546918610606254,0.10375764321242449
0.03329882963995732,0.003428985129044706,0.1026674783904918
0.03195144530812026,0.0011909346134098163,0.10196003489477916
0.03012479202289718,-0.0012072716265499616,0.10165640748160674
0.0282212897557178,-0.004056878096484038,0.10176899407995992
0.02662420550350984,-0.007183789823360024,0.10233425739498714
0.02573509845428096,-0.009693975774158635,0.10336567674751394
0.02541154929265387,-0.010919465000102846,0.10475654465538906
0.025423546026436795,-0.010750016184488325,0.10627804774373972
0.025914725144885964,-0.009510758243063975,0.10779955083209035
0.026719916024714643,-0.007765971784766347,0.10932105392044102
0.027745153596498037,-0.005596837791967264,0.11084255700879164
0.02871443150407146,-0.003876211759305757,0.11236406009714234
0.029684875440019787,-0.002401648953245318,0.11388556318549295
0.030440424243836407,-0.0008851536337752137,0.11540706627384362
0.030913205817814832,0.00020396426466550872,0.11692856936219426
0.031223665076654354,0.0005743556747282763,0.11845007245054492
0.03169130457548656,0.001210621473973775,0.11997157553889555
0.032248577536180933,0.0025723846982503556,0.1214930786272462
0.0327021925670254,0.004325700360887368,0.12301458171559683
0.03288753364658388,0.005244947266593635,0.12453608480394748
0.03281450198322394,0.005713410475757556,0.12605758789229815
0.03312795952692345,0.006838490824648388,0.1275790909806488
0.03363279855292959,0.0077756119725475945,0.12893698405283202
0.03398522649068744,0.008213208560195492,0.1299274323623975
0.03426997809694908,0.009206542325892703,0.13057108897040678
0.034355515982531164,0.010744084828631286,0.13096968086419772
0.03384972078370162,0.012340070353770131,0.13119127480622156
0.03296070200899003,0.01404667485034831,0.13128197464296307
0.03256424776199375,0.01601993179437678,0.13127240965598172
0.036695167823987115,0.018379201689860947,0.13118061319652902
0.015720706194292163,0.019691685014077285,0.1310259741633743
0.0019160842517330454,0.019941507975274893,0.13083025747116134
-0.007272150289755674,0.019612487385702843,0.1306060742810693
-0.01338659163623004,0.018687363558142663,0.13035479537148723
-0.01743457477625187,0.017546616200279683,0.13006770868420928
-0.02012167118243021,0.016465139061422614,0.1297268874840809
-0.02218814903547235,0.0157288525514993,0.12930947023374717
-0.024007544885286735,0.015564959716216646,0.1287952912600182
-0.02514079145131963,0.01605592757272844,0.12817079508771348
-0.026685529589545242,0.016935740229401405,0.12742726965862708
-0.029150457448898152,0.0180937197625021,0.12656776114695695
-0.03253020615890442,0.01944130497786524,0.12561293784463548
-0.037412470588046774,0.02038597885939388,0.12458007155936471
-0.013375205024241995,0.020874718574296472,0.12347405140073213
0.00317886884424118,0.020830135582092336,0.12229234904415354
0.01461454074969298,0.02032212132690427,0.12101737283363628
0.02243436606998052,0.01966655937685719,0.11962594138353455
0.02769069735788241,0.018890140238632676,0.11813570727332498
0.03149953688376797,0.017981394154015094,0.11660945215322566
0.034349620253752745,0.017111164076524594,0.11508319703312632
0.03630653160565153,0.01656785807475243,0.11355694191302701
0.03773009974111137,0.01643503626956826,0.11203068679292769
0.038699908746377305,0.015663735085344268,0.11050443167282836
0.03971710573291726,0.015039055255929204,0.10897817655272905
0.04020036723099038,0.014699199976212614,0.10745192143262972
0.03986412923102651,0.014052312717303516,0.10592566631253036
0.038897539782278875,0.012665936396055342,0.10439941119243105
0.03795553746253631,0.010894396596179764,0.10287315607233175
0.037216777250772555,0.008996515249536876,0.10134690095223244
0.03671256306334749,0.007077180212223236,0.0998206458321331
0.03604228447594859,0.005126143732739717,0.09832552261233597
0.034639799721820325,0.0030718834497119457,0.09701466246976784
0.03281553082452526,0.0007351760949595821,0.09603367253108668
0.03102662803764419,-0.0018438726922953234,0.09540093645757673
