kalman_roll,kalman_pich,kalman_yaw
0.006276037656241264,0.02869263639298585,3.313615795324848
0.027243246459952176,0.020572387567637237,3.3151246324631973
0.03481197431765789,0.017065297196692617,3.3166509228940666
0.03967257031080143,0.023445951397445392,3.317603872665655
0.03715057278872413,0.02567777848328384,3.318713029405297
0.03429939767220833,0.032274773473104264,3.3203597475545537
0.035669984594487995,0.02820386475746024,3.322039626959598
0.0363109443724545,0.022494011696142183,3.3231941622597923
0.036255844327258334,0.014196557050636755,3.323934181862638
0.02813624539862864,0.009251458638627431,3.3241488573606333
0.026073404696686682,0.011249638573315757,3.3236200225972787
0.025817759308181917,0.01113420188605631,3.3231636189978833
0.03240892635572645,0.012964527829876164,3.3231854356135333
0.043759741032851344,0.01833043192312376,3.3234350176965686
0.0545467692784119,0.013165762731701888,3.3238538967170466
0.06157115637926192,0.003916707328172819,3.3243024463348085
0.06795579372070236,-0.0013201465048524172,3.324523230485186
0.06822873652817706,-0.006669221058064456,3.324600024972274
0.06453028284259271,-0.0044828791505057254,3.324787647866863
0.0616655413701282,-0.004897761830208094,3.325277212722048
0.05936496164933749,-0.0045111231664786465,3.325875860655481
0.06691667345885348,-0.009059230056033306,3.326014614331015
0.06889337242837038,-0.008588103954902563,3.3253670971785247
0.07152015557254425,-0.00953350989970228,3.3241026061354555
0.07296399798497992,-0.014290578587352856,3.3230379552917384
0.08006340997336044,-0.016042609130080168,3.322756084617542
0.08568336258467496,-0.014475767305991582,3.323306735996546
0.08133115591597531,-0.01559408497297856,3.324195981250437
0.07327989579740159,-0.010036784854939076,3.3250066866879884
0.06703945952342086,-0.002223580455219573,3.325491015555417
0.0681955881668576,0.006406719912773225,3.3256838744377624
0.07950959493453857,0.007693047721630145,3.325594862645911
0.0902442810673504,0.012186668442467569,3.32467943745324
0.09545415246010436,-0.00028790978808689553,3.323146165705363
0.09660696592527873,-0.023944113697532875,3.322392183468501
0.1011038352875157,-0.02291256334168483,3.323134821065225
0.09557333886484223,-0.0017164666103731858,3.324915929566885
0.08306661406426516,0.009487430450606456,3.3267755778848853
0.07185589900475399,0.01940382136672686,3.3280967921286453
0.06435415411433629,0.02651491519016937,3.329291470001635
0.06432707879234689,0.030606686635949426,3.330867502316186
0.0637445143876738,0.04339242846950092,3.332790855151884
0.06884509014094421,0.056333798470267885,3.3348363810352213
0.07621265032875163,0.0552929395933387,3.3370686571485217
0.08916358573155632,0.0479240203764429,3.3394632488822578
0.09877547265704964,0.046457499562648115,3.3420646621323558
0.10669534832061624,0.034503479909626544,3.345001178598836
0.11791025970346525,0.02325356542065275,3.348148879904808
0.11944115138818807,0.013869092304578568,3.351204078760424
0.12699099096867875,0.005058338814360857,3.353479988105024
0.13223329124995198,-0.003747425225778044,3.3553562170509177
0.13824218360150678,-0.0179149197199678,3.3575466052621716
0.14491892866851822,-0.02905424297731278,3.3595790411761186
0.1497408396370904,-0.0359072708950865,3.3612318679777573
0.15460400214719414,-0.034783345053831766,3.362675255269157
0.1655826348103029,-0.031432767648904555,3.3640392300795905
0.16908131772024793,-0.036575534126704536,3.365145768825355
0.1824571375624475,-0.054899723764851666,3.3658788071111925
0.19040769385734213,-0.055959567391796285,3.3661816217364136
0.1987591347361405,-0.04744825963304968,3.3659468749520203
0.19685265310145256,-0.041041526428093486,3.3654695274016
0.18686451295908615,-0.02950958775840588,3.3650270864362186
0.17988588093581173,-0.01794419972996436,3.3644493824538086
0.17197466114778234,-0.0031535472087990232,3.3637783033564173
0.16939215774099672,-0.003053480357832317,3.362977197229752
0.16105162513092808,0.0010139069284511005,3.3619273816846773
0.13954943663668853,0.00014264395572838502,3.360749284439581
0.11435798704232712,-0.010040762369441257,3.3591287462291044
0.09431397079210244,-0.014399139663815825,3.357099800973661
0.08332189738249553,-0.017924602503379038,3.355159867510069
0.07147097263777248,-0.021748341613882647,3.3532967285335653
0.05639798883151305,-0.02995190471204172,3.3513323604604457
0.03832249130742142,-0.03335194980587693,3.349390681667602
0.02640329716145466,-0.030169980903035958,3.3476409890924783
0.016836260986423858,-0.033373678383100916,3.3460379041745214
0.013881581320337956,-0.03971035291959711,3.344718435260013
0.008589608862176808,-0.04069692389647809,3.3437829387809437
0.0076131822241752144,-0.04447787174368735,3.3430490278304803
0.01031931165833135,-0.052467438855606036,3.3425463730059057
0.012507134120655107,-0.05246930686744036,3.3421789811983613
0.0039305171996987616,-0.05114883548728249,3.3415733519479187
-0.0082051469756246,-0.0546106326555792,3.34071203196206
-0.015743792641151368,-0.06237994638440472,3.3398463486530705
-0.014486107945195769,-0.06778943507718077,3.3393070419142044
-0.00697137797664023,-0.07134966770369837,3.3392791166461726
-0.006633526381458029,-0.07213324271670486,3.339471975528518
-0.0069421151010773145,-0.07423222223900007,3.339553133338736
-0.007702559837516647,-0.08465393930547169,3.3395452793571017
-0.0063788327371494796,-0.0952184617577613,3.339649126447595
-0.0018944475330412093,-0.10035815959359193,3.3400121549320096
0.004198344164072135,-0.0942159767004627,3.3405950949021763
0.016372948044136425,-0.09006892114538409,3.3413150432186236
0.02776853951258835,-0.08548586544225595,3.3420358641996977
0.03748013248689228,-0.07861179032486967,3.342409364659624
0.052336560288830124,-0.07832180984201641,3.342671164047424
0.06927287815615595,-0.07916402173699172,3.3435115400822584
0.08547604987631695,-0.08024567741879704,3.3449592906967878
0.09626562796732156,-0.08171974702952936,3.346569356931753
0.09797246918770212,-0.07996187921828397,3.348341738787153
0.09474638855533883,-0.07083373408952423,3.3503445041038167
0.08912542770216714,-0.06789847056476404,3.3524755511205018
0.08579497598040638,-0.06925132522026035,3.3546921192705352
0.08676276938773393,-0.06792018506081521,3.35750995334788
0.08778156831317939,-0.06238789879295933,3.3621219858962745
0.07795637434596119,-0.07213978401393455,3.3687551097184785
0.07395093014876189,-0.0810498833146514,3.376835111490587
0.07707780984663289,-0.08859104086788055,3.3871089921324518
0.08432830570667467,-0.08533023725639027,3.401117877373584
0.0828688042185571,-0.09807839177664678,3.4205652085639304
0.056518249083352776,-0.10401639676584493,3.4449954547687214
0.040401473627890185,-0.08382507853194833,3.472461701207356
0.017294605539921043,-0.07115130547779659,3.5025092896096903
0.0045341969537842745,-0.04735975391783687,3.5344226349824064
-0.002954981297598966,-0.044859767586917385,3.5688928877092954
-0.021457791774787356,-0.07091777415459832,3.6056146151712563
-0.013175489636571927,-0.07979219946722542,3.643277947764668
-0.00904285834932058,-0.08735286707127174,3.683167447818998
-0.007851976882674529,-0.0907981780289446,3.724482009207582
-0.011556472372413862,-0.09358827640507704,3.765735484072346
-0.02037999178270549,-0.08289853576680797,3.8075012130725705
-0.03694437035386506,-0.06337809075201822,3.8487590512604646
-0.055068915399919684,-0.04501469742257538,3.8856177870687065
-0.054428734527065474,-0.007718450669372011,3.915086798824005
-0.06365965431791969,0.009687438057719938,3.939124345947097
-0.0924369833689753,0.009758944427606732,3.960377220248632
-0.11012747194358198,0.0045400023944487744,3.980237321807076
-0.11724559080696187,0.0063740706185031575,4.000502339751981
-0.12140855344126347,-0.0012974360953990653,4.021363387636444
-0.12737612379083613,-0.015624999749467062,4.042508051524355
-0.13932217404782965,-0.02825561069070155,4.064217329425286
-0.14307608943365,-0.030101013529597563,4.086574124478708
-0.14741242468322874,-0.023718493331419583,4.109011204677722
-0.14497199914052786,-0.017325973367162698,4.1294202122859165
-0.1424209439240154,-0.018759548447769357,4.146409247224828
-0.14266547069763874,-0.02372964857312261,4.1606930218231515
-0.14348962053310024,-0.02991132234366585,4.17437116717103
-0.15465148551702834,-0.03098850835276757,4.189209083806858
-0.16426693870803585,-0.03337246086906151,4.205311491485759
-0.17774468141308666,-0.029892620664028827,4.223448953072484
-0.19337279074418384,-0.0230635826608834,4.242343014889949
-0.19695310919909725,-0.012008557492078908,4.259250019354018
-0.19682105592049232,-0.003636307219548981,4.274848899543716
-0.19965817355654816,0.002933270938640736,4.290727905078361
-0.20285354155559965,0.0036343130189159024,4.306824204104879
-0.2006530726175235,0.004443679426401305,4.321852361629175
-0.19320540525099247,0.013003786150021762,4.335617773439655
-0.19786906321925046,0.015898233756703746,4.349838716184904
-0.2100691058419739,0.014274458538329876,4.3658634567120895
-0.21610310286442908,0.009596775757313734,4.38435522013697
-0.2233052659798655,0.013049492692231329,4.404766845739044
-0.2263245931619884,0.029771286391571387,4.423488992625186
-0.2304036035626421,0.0406487048490983,4.439183865923746
-0.247197725960644,0.04958469090235157,4.453718967934353
-0.2597047111882061,0.04856122472956954,4.467089935333883
-0.2640437274454186,0.058029399998815484,4.479159759776048
-0.26929638759052504,0.060743724750409775,4.490561995779328
-0.2645522236790277,0.06655180306512623,4.501996520373769
-0.2638126861332151,0.06384548122453604,4.514230405765623
-0.2755437345346932,0.06413559235023213,4.527668568341354
-0.27687635886875234,0.058573984376392885,4.541800499294752
-0.2663797802030561,0.06780851650990254,4.554391304518639
-0.2537860457847197,0.07545441066055462,4.564721908361194
-0.2554760927831809,0.08265075879458351,4.574167630272986
-0.2613943351517297,0.07916525281687567,4.583081026762921
-0.266393356028803,0.07257632985951483,4.591606960158913
-0.27121955608974685,0.07120671791674311,4.600448798149516
-0.2728283561760514,0.07405504003338899,4.610641520981163
-0.2708626230797744,0.08799733567836769,4.62145121770339
-0.2681743201752188,0.09902768387722027,4.631285275373752
-0.2706828256588503,0.10630989181800976,4.640271975692271
-0.27282893852864176,0.10126735516092772,4.648971569348837
-0.2769903307666953,0.08881368102471139,4.6574198355931165
-0.2751604380919126,0.07974876513918859,4.665633355053001
-0.2713691368532348,0.0792744623015259,4.673465520071326
-0.2735261311061949,0.07700922372887714,4.6810472303419886
-0.2800820589134613,0.07713727529340501,4.688800855543973
-0.2799843651813893,0.07712236195644454,4.696843332737164
-0.2770190717890627,0.07385473799147624,4.704880573942598
-0.2722324184899617,0.07244404616965365,4.7129727930194685
-0.26804815066642645,0.07771722748761233,4.721270960948076
-0.2589348991405979,0.08588733398657224,4.729043784771833
-0.2538949118546077,0.09086176366439368,4.73616036479684
-0.25311735176559824,0.09590937363335962,4.743347630656553
-0.257701095612852,0.09639592482231683,4.7508263665013475
-0.2612244344572596,0.09317281378216563,4.758844409085009
-0.2591625387279892,0.09490414341497748,4.767621669893289
-0.26135281330283,0.0986666830474513,4.776661602753994
-0.25806712817570354,0.10692641528400902,4.785519148707865
-0.25452015568007963,0.11151125490805187,4.793767574752791
-0.24655692357267026,0.1109884329603536,4.8015883951309775
-0.2416372145609375,0.10837015225179628,4.8092189746206975
-0.2340012500415912,0.11349845657282988,4.816388787187889
-0.2285672303325497,0.1222922784600924,4.823245313154349
-0.2282515806229126,0.12699397518971028,4.830325241265063
-0.2277787778206457,0.13128459276433702,4.8380064353030905
-0.23156296860940465,0.12304516098939625,4.846151886922148
-0.2300213151968597,0.1131690285027641,4.855027758833165
-0.2304409057352313,0.11356254534769288,4.8648679251559095
-0.2312481017444026,0.13146225839554668,4.875284922796436
-0.2301838552313609,0.15438002478546067,4.885961974495512
-0.22281899438600267,0.17164020996585708,4.896789124510259
-0.21551894551587936,0.17968442776717553,4.907333531186183
-0.21827477649187305,0.17769107071733944,4.917421534262711
-0.22112122166662976,0.17624268600409554,4.927279153877974
-0.22459730518295784,0.17358270164498166,4.936336540031198
-0.21642636062912385,0.17456661999037826,4.944731573733291
-0.21018092199252086,0.1775668872266069,4.952520978184942
-0.2127943185474592,0.17433209416244286,4.959417646724197
-0.2111713105889676,0.173649928955426,4.966432997652588
-0.20423741674335386,0.17364183451107595,4.974108955702858
-0.19426325346473605,0.17902154316164576,4.981980390629354
-0.17843820414058564,0.18602292038120835,4.9890079588625085
-0.1717878015542484,0.1863496311154995,4.994103447613707
-0.16812126083666049,0.18391950946575555,4.997300890803362
-0.17173679073992712,0.17840095094127095,4.9993612519853405
-0.1821179530419088,0.16640660990580033,5.001135379169994
-0.19106622231470094,0.14988250631714292,5.0033205313934905
-0.19252266870003085,0.1429681302085197,5.0058538768027585
-0.18299392923927052,0.14652748869644786,5.008367150925631
-0.17021034432032392,0.1489032792726688,5.010253851847037
-0.1566292592471959,0.1535459833787238,5.011237344880536
-0.15674684028245042,0.14652344641143147,5.0114240951105
-0.1598225221036941,0.13913507163729966,5.010753888677733
-0.1675389944881595,0.13808414370902464,5.009748579028585
-0.17659918827037038,0.13786889365333466,5.0090495746631625
-0.18560875338467284,0.13781321215534498,5.008840135152922
-0.19359037821895086,0.1333192034504094,5.008846243805303
-0.19337135056215987,0.12712696905305435,5.008854970451564
-0.1966866212673017,0.12250038969018875,5.008972780176075
-0.20709543326086705,0.11423132374156585,5.00959062673128
-0.20726779449386806,0.1033034330138399,5.0108708257376176
-0.19764508175651968,0.09925330252566504,5.01198870912352
-0.1884826000797059,0.1044457387213199,5.012346501620177
-0.1826879847755592,0.1104283473457469,5.012111754835785
-0.18350079714964976,0.11508311208089846,5.011586410730935
-0.19876903835955187,0.11438833372574728,5.010840282475709
-0.2098267479243961,0.11477312933626667,5.010238143883769
-0.20766412270230775,0.11548355856333772,5.010114225506879
-0.20173217905253965,0.11682888459027507,5.0100714649402045
-0.19765627614867431,0.12210720256590372,5.010045285001425
-0.1916068661600129,0.12247186806915275,5.01025123385316
-0.1862115006271583,0.1244168849402742,5.010348099626647
-0.18567779482810767,0.1318206092683777,5.00968225651701
-0.18436031907389824,0.13862733237868372,5.0083104277249415
-0.18268915673666514,0.14342881689043038,5.006860059116535
-0.1814240154808772,0.13953617430772516,5.005467286373444
-0.1880152884270162,0.13822409237041552,5.004077131624231
-0.18875595178794824,0.14020980347245496,5.003487210337057
-0.18552339349239708,0.14217148582246195,5.00390696202216
-0.1807459416072147,0.14328390059837515,5.004443650767149
-0.1821325259104689,0.14561999173180878,5.004649599618884
-0.1837969453769571,0.15118611684726527,5.0044244521453765
-0.1823237626083824,0.15071976251310076,5.003866819449363
-0.18174344694244693,0.14431303163938913,5.003197485681224
-0.18258884024486705,0.14022884992573667,5.0027733706729896
-0.18492274648913595,0.13760387829922208,5.002628508345074
-0.18806371696030094,0.1347093951817223,5.00215639678241
-0.19219228980734165,0.13341932491604067,5.001311657424445
-0.19550827587368647,0.1326314762224646,5.000698174192369
-0.1941450824253965,0.12863528935329227,5.0004110675304165
-0.18818805321142795,0.12290763045939067,4.99994593728476
-0.18941488330907064,0.11905365169060045,4.9990357480798435
-0.1945971579798373,0.12025203741704164,4.99799465918103
-0.20276386975742933,0.11669970516475475,4.9970949419516275
-0.2083339728819985,0.11238497170727248,4.9963182704344895
-0.21074760323473868,0.1157230232317649,4.995207368365596
-0.20924360570601255,0.12184501263588575,4.993451567138089
-0.20842524139576385,0.1274687870201496,4.991122425251303
-0.20789503597106085,0.13127646034305274,4.987835097605172
-0.21272095735808555,0.13380479382253202,4.9830022809063985
-0.21429811926757475,0.13520765982247288,4.976335995828407
-0.21088507816165133,0.1325806693087543,4.969133022005425
-0.2050685869850896,0.12869726522483385,4.9624457929764105
-0.20299421293178754,0.13022829269703404,4.95559363033308
-0.2074870609039403,0.13974100614127155,4.946998756431634
-0.20667891628568927,0.14518587052656068,4.9363758099393715
-0.20608349677132412,0.14664340201286746,4.925998082207013
-0.21418586637236975,0.1377358076437221,4.917322050495349
-0.2232590343004743,0.12819154324553256,4.90965220109746
-0.2258843355071796,0.12382570960084638,4.901762440213821
-0.2285973065958053,0.12426545799440247,4.893395331779759
-0.2320163253927652,0.12233065855720256,4.885268206117847
-0.2341294741224245,0.1157501561687904,4.878066104959492
-0.23451956307144914,0.11280708341538202,4.8723283350435596
-0.2273979291898893,0.11021522398708808,4.868705904181046
-0.21876596785800376,0.1106264289390899,4.866637689017431
-0.20487487542867736,0.11494509943890036,4.864210808692534
-0.1893220218594611,0.11768823495011345,4.860065651719047
-0.1804996271498533,0.12107190252410488,4.855041721467181
-0.17642464963345872,0.12362700255315433,4.850364239071837
-0.17320048942364302,0.12550847090425093,4.845335945496841
-0.1780611892857984,0.13113352367957684,4.839235147096495
-0.1881994363679559,0.1405715970348794,4.833200671207725
-0.18984266522275026,0.1509830760653463,4.827801495166679
-0.18528583760102668,0.15538872176230994,4.82164484623027
-0.1840686265907434,0.1633891052761187,4.814025611380688
-0.1858398251893704,0.16471116424535026,4.8052308972798885
-0.1923489682174198,0.16259939935013376,4.795367169012242
-0.20090825809159094,0.1545408873751982,4.783980640972231
-0.20020578311960405,0.16071870831655166,4.771247591414307
-0.20664573248373014,0.1675263709801564,4.758670748824437
-0.2077078213937409,0.16590402273211702,4.7466585202475855
-0.20386620073503486,0.1631344453225869,4.734863585162606
-0.20285688592815568,0.16121210597948987,4.723036361486468
-0.2051522116791463,0.15940793075594725,4.710536313383685
-0.20870304374869206,0.1611109778203721,4.697213342538586
-0.21192061572423185,0.15800409968632578,4.682317830037441
-0.2179310219611462,0.1610272830480102,4.665988529555782
-0.22489673243731748,0.15840778677816633,4.649571089946896
-0.2314608311634041,0.15285043495658726,4.633754916265325
-0.2389911543986253,0.14856217591820678,4.618509465249153
-0.23834076295917395,0.14913803013629534,4.603869643483425
-0.2396079583346216,0.15053461684397446,4.5902997085491695
-0.2393023938745941,0.14774713004346784,4.5764356856359525
-0.2298566492310221,0.1533153276267947,4.562008794038968
-0.231766191567646,0.14829772955378878,4.548512162933295
-0.2315705843342435,0.13584678276046774,4.53535848902564
-0.22731367195150515,0.13312421980089148,4.521502320094057
-0.22120066771818475,0.12653781273581555,4.506009032324104
-0.212900447490489,0.118522972774344,4.489068866604246
-0.2083557162367864,0.11600836422257585,4.471856429521078
-0.20314075826812886,0.10707437073708076,4.454745221534527
-0.2048367987532457,0.10572284109276334,4.438049401909948
-0.2104751932912008,0.10713848577181076,4.421857109774571
-0.2205059329612699,0.1067388429757056,4.4059754862460485
-0.2275156111514756,0.1096448108644378,4.38998827029778
-0.229507386156207,0.11088070785679126,4.373848338039963
-0.22670251539145195,0.11386921983314255,4.357491984954898
-0.21694886993867446,0.12437727125241226,4.341012586157567
-0.2140211714485567,0.12971940434557966,4.325252263012058
-0.2129636808850783,0.127646689959023,4.310280828688451
-0.2086778152584328,0.125796540355875,4.2949847631239715
-0.2033231050259938,0.1223475398310816,4.278401517236148
-0.19693221470256086,0.11815845873058438,4.261648974410879
-0.2015370889036557,0.11607044964451893,4.246742117269596
-0.20529834297585792,0.11137733869942994,4.233180908981601
-0.2044984080895641,0.1140161420548856,4.22046444005157
-0.2097816189829073,0.12455475072397615,4.2091808864374265
-0.21499118336691192,0.12608051040699578,4.197908677463421
-0.20628284432904026,0.13915347283346274,4.1857306426076315
-0.1956375631760046,0.14698082851984587,4.172752374289801
-0.18801842013431305,0.14138491714921386,4.158245197547224
-0.18687318878738696,0.13022581085838492,4.1428225956119755
-0.18548341016244524,0.12208296444887358,4.127879086556401
-0.178458770383968,0.11193414639824503,4.113919070534323
-0.17130898233630587,0.11157535074488044,4.100662422200801
-0.16429662514886167,0.119216300155274,4.087633539334664
-0.1636996560524597,0.1246618851976495,4.074854238551561
-0.16313128940690033,0.1349517690772347,4.061996397952118
-0.15472142509757825,0.1344937309532996,4.048299926647093
-0.15144659244897374,0.11594021464620854,4.0344263044229915
-0.16393447180747078,0.09460698331141988,4.020828444220704
-0.17514520594417474,0.07818301273591073,4.006910316100674
-0.1776803768494608,0.08345470023481939,3.9929503000785975
-0.1714803270735318,0.09435157359469708,3.979194487579005
-0.17100079352792086,0.10161990764353464,3.965642005937268
-0.17593423482334844,0.09578052851074513,3.952203843361538
-0.17233506052431105,0.09048500569127,3.9388948351504554
-0.16254846432947884,0.0831443003827431,3.9261827295435534
-0.1534907105710693,0.07699440870953086,3.9139881140598702
-0.14069804237827402,0.07283589909493683,3.9019278889285887
-0.13093805669596065,0.06487491997543497,3.890368573292631
-0.12415409180717213,0.06038570114323812,3.879126907580536
-0.11633243711002295,0.05464335802244295,3.867516977396269
-0.1171257675543687,0.05199810349898981,3.8558215260786546
-0.12036118714287078,0.04761123794676645,3.843966377134484
-0.1264790948207491,0.04596424616621456,3.8316443526154034
-0.12290830379221915,0.04385042496847188,3.819306620133056
-0.11943982244506793,0.04359820886348405,3.8073249348181153
-0.11095364179674046,0.04708252680886884,3.795689697359695
-0.09994365966407492,0.050483791585447635,3.7841679063026543
-0.08661185851658826,0.05480314795555453,3.7722115282618667
-0.0780527388480731,0.04936591729862128,3.7599217923339485
-0.08448388378053795,0.04695351802598242,3.7471721621481295
-0.09637685512467628,0.05010491062854997,3.732801121087209
-0.10131860287734763,0.046402986994211914,3.7168898269614026
-0.08826345297365823,0.06906993818705526,3.701630413311216
-0.09605108995490344,0.06923116395504518,3.687771626385755
-0.0927473239023501,0.05822888282225051,3.6736248601337143
-0.08179052109096614,0.05383452216820461,3.6590810314768465
-0.07580518852863145,0.04088287963036108,3.645194319283353
-0.07534372685750715,0.03360531708802244,3.6321122038750295
-0.0733474820567745,0.03700974774224247,3.6195440879314185
-0.06874260483271227,0.04901872339436994,3.607053639139522
-0.060933206962158724,0.060074020677193016,3.594018647621001
-0.051019403340709264,0.05125910425095647,3.580556050435743
-0.05374378876112285,0.032999375469577465,3.5667321700953223
-0.04824871329810043,0.02319675125380517,3.552150816859536
-0.032881488899725635,0.028156933543691923,3.537413256655696
-0.01867459217255075,0.03439400253481435,3.524152244999043
-0.019023844442389408,0.03514909013575175,3.5123983251514868
-0.01749380999378837,0.036711529190742866,3.4997132721479915
-0.017225617373103942,0.046880263695483024,3.48425663629233
-0.007888128965052615,0.04767232498337448,3.467418572333715
-0.004739724995726698,0.03711031802761055,3.4518641980399414
-0.015254891473475246,0.02540502553276737,3.4377619376838267
-0.013748290685051987,0.01873025152379037,3.4242443626271313
-0.007434239633854677,0.026238614381751357,3.4121815195019716
0.0031174833309703977,0.0317588076439433,3.4020053772982197
0.02196581801591142,0.03050475298701525,3.3920779445128755
0.030032125880541726,0.03257943443207409,3.3811085501640914
0.017398417063486243,0.03885670252156656,3.3663474280153487
0.011100745752543427,0.04377677576747084,3.3482562176538013
0.015718674877118456,0.030319349719010825,3.331019345961105
0.03831879051057477,0.008914390470824231,3.3167669872893195
0.0744243378904142,-0.00792090896521423,3.3055829174425404
0.10626533494354926,-0.011514389086910952,3.296692210232881
0.11655646755344735,-0.009724579464952142,3.2891113726268433
0.12546350593127395,0.0007665126430125967,3.2824136716223165
0.12843662019456475,0.0028320794872977143,3.2764996234519335
0.12826482598066238,0.008813029337370944,3.270891880565275
0.12707761912151816,0.014167472120408703,3.2650650988574914
0.13281481771795395,0.012414777997268894,3.2588203107938565
0.14454788330563564,-0.0018975487519273038,3.253247474492238
0.16715757273777934,-0.02259298548616772,3.2493841881929484
0.18336160654887168,-0.029126491709800417,3.247991415449857
0.18584808893027716,-0.024587170923988214,3.248556029462877
0.18504473612070144,-0.0170666903467048,3.249713182756949
0.17734452263464204,-0.010191024623060416,3.2509837824524013
0.17793978107437408,-0.01192444131430436,3.2524114617805324
0.18129955605743173,-0.020484483653494825,3.2536043943242707
0.1863377354009932,-0.02640412214200943,3.254545999455721
0.1809392170720257,-0.025178524779492933,3.255265075107544
0.1801481714915388,-0.021553000263363046,3.2560967244961185
0.17952038985718102,-0.027839375586741558,3.2577033000725795
0.17899777333012692,-0.03624571012339785,3.260128435068226
0.16890709381963204,-0.03563315181594503,3.2630152096510243
0.16027450771195,-0.040519607277334654,3.2659351454896117
0.15333535903753184,-0.044855228948313966,3.26875647022546
0.15022961529154824,-0.04807400558013146,3.271496637151091
0.1422712155455531,-0.043476131728020034,3.2740352185481165
0.1424857896565783,-0.03675688914764353,3.275746513879697
0.13847302571265166,-0.035803022595382705,3.276301528581831
0.13183650785552367,-0.03250057125106567,3.2760667817974376
0.13204699824999466,-0.03678534184682966,3.2756810640327467
0.13149435249503047,-0.04439283255414474,3.2756470301123333
0.1308945965271761,-0.049242305335468785,3.2759480994083017
0.1271758525601975,-0.04219039116057593,3.2763765777396663
0.12176421319465985,-0.03863756119603883,3.277038057526172
0.12170286093861064,-0.03894077558605676,3.2780032246025246
0.12423870242522138,-0.03807788525433404,3.279292150255123
0.12689226857750802,-0.037461849512330114,3.2806919043152223
0.1249139712055791,-0.03600339086871692,3.2818368403045306
0.11944016629473014,-0.03002068103866814,3.282343858452235
0.1186565646024709,-0.03560212239669761,3.282352585098495
0.12266681424272168,-0.046928711650272494,3.2828098613625176
0.13089237834060624,-0.057180408976995015,3.2837950997252685
0.13549833626003607,-0.056890151056711837,3.2848466605995954
0.13664779279928962,-0.05560209044716029,3.2856983812745684
0.1377580638650036,-0.06160404524631163,3.2864096029447563
0.13792899558151955,-0.05865000159478057,3.287425384569417
0.13205047431949435,-0.04886520744102518,3.2888774985070763
0.1256028406111346,-0.04720850647013289,3.2905608685706254
0.11806123864685218,-0.048511073745441134,3.292208459384508
0.11354213913557346,-0.054738923695058624,3.2933280880996616
0.1086749182481368,-0.05952572507401167,3.293522692311259
0.10769103074306796,-0.06327516806219853,3.293342923398304
0.10577364305730094,-0.06772803621860192,3.2933420507336777
0.10841756382856724,-0.07097440720006842,3.2937539484371485
0.11491451469762355,-0.07311577882909395,3.294795037335964
0.11819959679204665,-0.08141586289787675,3.296065637031415
0.1137775160296092,-0.09031451102156728,3.296509823326048
0.10778813706041077,-0.09245905876840224,3.2959478273069056
0.09351977223471386,-0.09075281850864682,3.295400666586405
0.08628489090521614,-0.08554077545938886,3.2953919399401457
0.08414669263811593,-0.07715924791889807,3.295714825851765
0.08036845397959153,-0.0756896269969631,3.296120614902853
0.08046660027046516,-0.08561152524654705,3.2965255312893165
0.08789394504530715,-0.0970853537638228,3.2973231467574773
0.0949331906871804,-0.09873121642302267,3.2989253590108083
0.1024398873508616,-0.09744828077825804,3.300937723638358
0.1034955730600878,-0.09568071523739467,3.3027432667495464
0.10281556160156308,-0.09035349515506656,3.3038393335197984
0.11015311841787248,-0.09200506156881937,3.304313190411715
0.11944756629784882,-0.10027002586187607,3.304585461775026
0.12399500133263835,-0.10680581231336618,3.304826317211801
0.11881541884478093,-0.1171194406799654,3.305105569892121
0.1116744906926702,-0.11877382640708126,3.3054162384989763
0.10464204846650872,-0.11301787748627885,3.3058473348242186
0.10216991885574084,-0.11359564205129236,3.3063718062644427
0.0982177571397984,-0.1181837940004154,3.3070655746421105
0.0937189264812662,-0.11795407854643936,3.3081302254858267
0.08520968722464957,-0.10780890133794764,3.3089810734961738
0.07533395690847668,-0.10303737328967907,3.309119827171708
0.06268362025843552,-0.10766309260813776,3.3088850803873147
0.05497122452217286,-0.11977179681798115,3.3086852401879616
0.0525570776506817,-0.13973484835839464,3.3088842077226883
0.052968010501107915,-0.15085752853845974,3.3095090355949024
0.048752492544802815,-0.14713777218300014,3.310256909179382
0.03621275609073765,-0.1388410773011226,3.3109489322277974
0.03128353388955574,-0.12972470178146672,3.3114768943265256
0.0310911366730912,-0.1250289240577426,3.311748293025212
0.037069518964077,-0.1243114458002206,3.3119210806211585
0.04341006332393146,-0.1296078591073338,3.312038890345668
0.05081004615696197,-0.13389903012705653,3.312108703515748
0.05146281489927666,-0.1313905748577217,3.3120048564252538
0.06186105064682485,-0.14313713198550035,3.3119306799320443
0.05804982943710942,-0.15428676940011207,3.3133880298574594
0.06581575953728767,-0.1408797301187375,3.316095908191929
0.06264576326905581,-0.14009105402574054,3.3189940274148655
0.059447057830472536,-0.14252353066884085,3.322012574356189
0.058975555715673235,-0.1397719804248774,3.324759722598828
0.05168509625710255,-0.13320338707086699,3.326893387609392
0.04323693166530302,-0.12462413936340315,3.328092428805512
0.03548665085979616,-0.12327624283894953,3.3283681908273266
0.0304842079593236,-0.1206191984453339,3.327654351163261
0.024960603866551908,-0.11644822940948675,3.3262144545303656
0.022735597903077002,-0.11151594628270828,3.324342588907601
0.02426290379150451,-0.1058313650845871,3.322420981401156
0.029717352159653824,-0.10821251572947366,3.3210299539873165
