kalman_roll,kalman_pich,kalman_yaw
-0.2444991212296914,-0.1302232027761909,-1.380970826689484
-0.2548043159734803,-0.12594856889715988,-1.3791443396272718
-0.2580814897629937,-0.124326858834917,-1.3777986907739843
-0.2595372412829903,-0.12243671554696665,-1.3768099617527296
-0.25960245644776353,-0.11183003636024637,-1.375665025763421
-0.2545870416801947,-0.10767119202687653,-1.3742835976604677
-0.2465736472448146,-0.11153752492147327,-1.3728759896187344
-0.23752302622987745,-0.1182144388848877,-1.3719666730784452
-0.2311715855958644,-0.1142876950647688,-1.3717912674886197
-0.2261857410284409,-0.10968017013915013,-1.3721254980403763
-0.22107558995320997,-0.10709445812091133,-1.3731185903847614
-0.21662338513685306,-0.10618360108640452,-1.3746501168033864
-0.21051893705666588,-0.10257950532879502,-1.376356176147211
-0.2129377739661391,-0.10314010717531744,-1.3779915496563295
-0.2150084104962865,-0.10027459388736504,-1.379409629673575
-0.22161169075891088,-0.1024870531604687,-1.3803625794451642
-0.22243517787318115,-0.10622234612207368,-1.3808451629833405
-0.22187880706437596,-0.1090617342528755,-1.381018823243914
-0.2216505698223984,-0.10820182460413112,-1.3811017263833838
-0.22212932977101224,-0.11176475036691147,-1.3813940690330928
-0.2201949558168366,-0.12000732821463338,-1.3820398408563308
-0.21916518199988824,-0.1239696045768407,-1.3830521318224875
-0.2227074442029641,-0.1201582637346164,-1.3842703716403797
-0.22270865052773786,-0.10499513886300202,-1.3848419669704075
-0.2307084216680274,-0.10121389355071636,-1.3841743785315201
-0.2375294470140775,-0.0987315397702963,-1.3830093712558138
-0.2415180665648903,-0.10003206502609267,-1.3821009273801508
-0.2446013672873432,-0.10253196938280333,-1.3815790739338043
-0.2495783650841072,-0.10273004924761188,-1.3815284593854966
-0.2491110361845424,-0.10068228421474164,-1.3818522179617416
-0.2419607274451408,-0.10191611030110813,-1.3821768492026123
-0.2354185838748087,-0.10413877695570624,-1.3823801800604698
-0.22603895022147624,-0.1023599641443796,-1.3822518983604482
-0.22019056796493566,-0.10190661427508778,-1.381673321713412
-0.21670236500091092,-0.10321233015935427,-1.3808573802881048
-0.2115465484611394,-0.10213646824844526,-1.379873887254606
-0.21193223212466925,-0.10403344378117893,-1.3785963062421458
-0.2121090019942164,-0.1099878067457532,-1.3772934179555325
-0.21471445452379725,-0.115518463804031,-1.3761711712465001
-0.21914036681689456,-0.12603443059745648,-1.375553324691294
-0.2217601841163739,-0.12809745293281674,-1.3758596299750192
-0.22553841710932254,-0.12445607194125285,-1.3764224986587872
-0.2302144336237421,-0.12037830618866925,-1.3765612523343207
-0.23356023107189164,-0.11451527386542727,-1.3763134155805374
-0.22869384666636375,-0.10990215681386732,-1.375747928902891
-0.2287449496969828,-0.10912905999987824,-1.3750943030980194
-0.2282713289486233,-0.10975439253110772,-1.3745078724693494
-0.2276285648193869,-0.11289966781814373,-1.3740479782114488
-0.23237671544912936,-0.11550017979853823,-1.3739458764502068
-0.23562934009452716,-0.11448512318699412,-1.374217275148892
-0.23876510507538085,-0.11219635497154162,-1.3745270710911208
-0.23925801786224454,-0.11339552118938785,-1.3745541236945271
-0.2372378501504971,-0.11749756560952805,-1.37424607308155
-0.2344326914251411,-0.12070549864306755,-1.3737896694821534
-0.2291600794520202,-0.11958533504453127,-1.3734048243820889
-0.2233156782154901,-0.12322196673364735,-1.3731055004153716
-0.22191341893907748,-0.12624701934453916,-1.3728995515636362
-0.2272584182531264,-0.12483777309489835,-1.3728131577656624
-0.2361527452837178,-0.12223694609002173,-1.3728358470459383
-0.24566242055691556,-0.12311864129763705,-1.3729885633554881
-0.25206798178661555,-0.12583739530792346,-1.3734388583025023
-0.2509303465449645,-0.12304981686817044,-1.3740610681808385
-0.24982974616615866,-0.12102629059494613,-1.3744956551645848
-0.24485141722969364,-0.1209746287450104,-1.3748490843381136
-0.23681600353913265,-0.12231836029557265,-1.3752356747674304
-0.2335138335966135,-0.11837694195980646,-1.3754660582286935
-0.2357519427120981,-0.11430824406972062,-1.375315087248396
-0.2436918737785917,-0.11304390319934896,-1.3748133050884477
-0.25134165647594503,-0.11786636255830388,-1.3743315942148973
-0.258320265427316,-0.12290662319010988,-1.3741684059298358
-0.2598367953483814,-0.12293859496957432,-1.3740025996508964
-0.2593194519274731,-0.12050294658878025,-1.3734859821923062
-0.2555974848377129,-0.11953158768749278,-1.37287249896023
-0.24935837360695198,-0.12269511065751892,-1.3728018131255244
-0.2413110056644911,-0.12080655610136536,-1.373251235407913
-0.23658674383147266,-0.11667593439965455,-1.3736666237698876
-0.2357683095832008,-0.11122661708495056,-1.3740418695590664
-0.2387340381249212,-0.10541204248116427,-1.3745497603713968
-0.244358371664644,-0.1045159811630785,-1.3752094948286506
-0.2452969204336525,-0.10721588159142076,-1.3757505468967688
-0.2458939569492484,-0.10715633590229467,-1.3759111171879523
-0.2430186192762241,-0.10103991668143032,-1.3756824790559408
-0.24117755910183586,-0.1006432302364774,-1.3752190941395366
-0.23968841668647706,-0.10644992748911968,-1.3749834746905174
-0.2381853308293829,-0.10884868855211556,-1.3753351585347942
-0.2374205173535084,-0.11123927811233623,-1.3762069504961654
-0.23327819572852904,-0.1136309881581937,-1.3773623584609855
-0.22968746427322265,-0.11328239015317253,-1.3784191553230678
-0.2294844491090937,-0.11132226367716627,-1.3791338676517595
-0.2298919410289641,-0.11227453602445897,-1.3796225598423182
-0.22984648789761425,-0.11675957384238304,-1.3803302908540018
-0.22898463466364755,-0.11957546670279125,-1.3813984323562225
-0.2283579800481613,-0.12361401394414527,-1.3825241697237587
-0.22690066051613494,-0.13094665712798084,-1.3836141278416292
-0.22041842935406006,-0.13551623950310349,-1.3844641031873504
-0.21666923257832812,-0.13789434512214171,-1.384876000890821
-0.2130071472325436,-0.138486878638589,-1.3849702486704287
-0.21407092783396955,-0.1401841300306101,-1.3850723504316704
-0.21714728546641676,-0.1411440849271329,-1.3855392260065789
-0.21813683990103486,-0.1390612201865938,-1.386134383281509
-0.2215923293597144,-0.13536020275979307,-1.3865000297598018
-0.22363076542078814,-0.13213802237685854,-1.3865733335883856
-0.2283695822514006,-0.12911360438301686,-1.3865480263142318
-0.23637232943597536,-0.12814299933740386,-1.3869651600054584
-0.2399345158051955,-0.1319006270326439,-1.3878605139117317
-0.2413067987844268,-0.13434966640568918,-1.388926037420074
-0.2390496245566077,-0.13044336348109256,-1.3898048106984529
-0.23232284595595876,-0.1220499387746407,-1.3900639920923743
-0.2266375679607051,-0.12194678539610113,-1.3897184169004797
-0.22467048305728965,-0.12534687228484295,-1.389250668660945
-0.2275919861841825,-0.12142534149252615,-1.3892079080942712
-0.23366627449585134,-0.11653425843480528,-1.3896381317548876
-0.2399123127148125,-0.11885742137441313,-1.3901669665182421
-0.2420445060975141,-0.1221444633833694,-1.3904863617713568
-0.24602006714708946,-0.12151427705077687,-1.3905247590149006
-0.24783570910063535,-0.1215351727730579,-1.3903257914801732
-0.246690839560965,-0.12159042824465555,-1.3900421754767243
-0.2453147439017532,-0.12004127790180336,-1.3899104031181986
-0.24400592370709284,-0.11562537880966152,-1.3898632792283947
-0.2434166155370409,-0.11537478320718247,-1.3897140535773491
-0.2476555048664388,-0.11779786855999715,-1.3896433677426434
-0.2549213387323743,-0.12049869315979912,-1.3898222639909728
-0.26048476810629845,-0.1249656817564118,-1.3901852924753877
-0.2643463828362275,-0.12659439438377926,-1.390678347989076
-0.26345479560003754,-0.12691421292711838,-1.3910858823694163
-0.2601844261144707,-0.12647474065178702,-1.3913232471476875
-0.25655384385652297,-0.12576393849117906,-1.3915449039626908
-0.2537897509255804,-0.12482940330492576,-1.3918171753260022
-0.2555250753783144,-0.1273500024491616,-1.3923495007478606
-0.255282355413289,-0.12634590397228987,-1.3930319244853904
-0.2588643160668265,-0.1216974930498656,-1.3934796014385271
-0.2635894992847503,-0.11751860027034446,-1.3937047489120342
-0.2636952673514372,-0.11880362182177663,-1.3938277946242998
-0.2659000195836937,-0.12485143652941615,-1.3939028437821357
-0.2649095957359581,-0.1310169107969909,-1.3941384632311549
-0.2591441677647604,-0.1327821367177394,-1.3946280280863392
-0.2505732502854249,-0.13546307041628508,-1.3952912532020971
-0.2449216849069664,-0.13202436325417224,-1.3960155648416748
-0.2490698206083355,-0.12911529985527814,-1.3969754959302716
-0.2560025948047118,-0.12843317846367674,-1.398401429929151
-0.2643201045272072,-0.13200285089162375,-1.4002078457049651
-0.2691076577683051,-0.1336295003606646,-1.4020168794746573
-0.2728969255481385,-0.13341126044970775,-1.403630436368126
-0.2772736182633587,-0.13535869153643285,-1.4058374052072728
-0.2842279369580407,-0.14375593320107902,-1.409520922593607
-0.2836641490955001,-0.14726367176061705,-1.4138039605780008
-0.2797966909425212,-0.14660732534938994,-1.417158483400334
-0.2698377117988799,-0.14201702065427024,-1.4192458971857194
-0.25356146862178874,-0.14503178189557542,-1.4204536650280994
-0.2332664392098818,-0.15959804610804182,-1.421264370465651
-0.2247089167267516,-0.17020526519987805,-1.4219886821052286
-0.22256769676422372,-0.16737668778348855,-1.422760990299236
-0.22375039116700327,-0.1606018618227391,-1.423170270008829
-0.23017193120742466,-0.15725832670060627,-1.4227304470373259
-0.22235189759799348,-0.14239921018682547,-1.4207599703118243
-0.25448262335354505,-0.14540623295573707,-1.4184892969549798
-0.2715110173930235,-0.1456008127840466,-1.417566890445301
-0.2887822117329505,-0.12484813212250324,-1.4164699510104224
-0.3006925651415374,-0.13894542805001486,-1.4146949511611442
-0.2964358241155009,-0.1551858059668722,-1.4131878593520468
-0.2902836571936247,-0.1601491739886826,-1.4121650964103785
-0.2804618942524945,-0.15421207104860118,-1.4113142484000312
-0.27827353503473645,-0.14318504284670505,-1.4106422966380134
-0.2760877620154673,-0.13174683533421094,-1.4111842213707575
-0.2676663631212932,-0.1212845174429382,-1.4132742531500209
-0.2660959909423929,-0.10855760472943783,-1.4162674928171912
-0.2614753081214738,-0.10128988241200446,-1.4195434758231846
-0.2706235074534643,-0.12457979934507984,-1.4238980723069106
-0.2715650750480175,-0.14662434154115128,-1.4304352030202554
-0.2703448403561283,-0.14311446230458158,-1.4386958463699446
-0.27954036469087784,-0.1103482960585178,-1.4473413348196986
-0.26035099902413145,-0.08975004114315226,-1.455203170435307
-0.2363135190824121,-0.08662045121546746,-1.4615317343030385
-0.2303660949813745,-0.10052881863720943,-1.4670722820134945
-0.22789226604081286,-0.10914338366303583,-1.473058761347835
-0.22123553493684575,-0.1127740084222248,-1.4781184708493664
-0.2102354587983349,-0.13356261782211135,-1.480728610745724
-0.20787069824891755,-0.15457608058782024,-1.4811736697049829
-0.22081450224715327,-0.15917983097292754,-1.4806256363198564
-0.2424006216294224,-0.15590639946484902,-1.4801186181721522
-0.2609177903526255,-0.1522890771332539,-1.4793620179414126
-0.26716728609329576,-0.15004909574068856,-1.476812091904249
-0.2694965124726731,-0.1622519977523309,-1.4708247399052825
-0.26770218259851136,-0.17496677450894535,-1.4617804437214477
-0.25732282912205895,-0.1772301658569935,-1.4514175512877314
-0.2502128211970152,-0.17225445684932522,-1.4402387174287077
-0.2526902717425907,-0.16469999583704634,-1.4280275213171294
-0.2574857758915833,-0.1636431844573899,-1.4150675789564455
-0.2563687073679257,-0.1658285600393943,-1.4008562355220815
-0.2609270811339219,-0.17190045427955458,-1.3845531149792027
-0.2656879776282696,-0.171837577592329,-1.366600658293189
-0.2658522534112191,-0.15851674664485724,-1.3479596692172635
-0.2641059479664325,-0.1392799749655035,-1.3302140340476114
-0.2546814988948711,-0.12332347216567073,-1.3147722334905916
-0.2460405856799931,-0.1272014877753854,-1.2998444323982843
-0.23685023789393025,-0.1606799259098854,-1.2824085931708606
-0.22507142647493464,-0.18710541534077255,-1.2626095781362372
-0.20476593170465213,-0.20145341181062576,-1.2443333628739783
-0.17989353974420408,-0.1776210995692344,-1.2313664391962864
-0.17768485130725048,-0.10144559111311796,-1.2238772313759787
-0.20306110497892416,-0.0663300891300237,-1.2211257198102097
-0.2302030542249653,-0.08589846539545329,-1.2220839055695545
-0.2483912174576189,-0.1130072739236478,-1.224290874408701
-0.24392602619774825,-0.11839287486564452,-1.225358143246296
-0.21479947440538125,-0.09111277827759487,-1.2251967002904864
-0.17624318475179174,-0.053470895353454485,-1.2251303777789109
-0.1385274561537489,-0.05073979595934778,-1.2260937995260115
-0.12591653068363678,-0.07378673346637417,-1.229268553435389
-0.13306748678040628,-0.09294082118998503,-1.2353658611772314
-0.1490161106826624,-0.10680918339273958,-1.2442382424297445
-0.15489922699358988,-0.11812935204827947,-1.2552538880037067
-0.17074767735482368,-0.13517512833830206,-1.2689259246992044
-0.1700862221020215,-0.13885570947076464,-1.2869787378172075
-0.14259060631892204,-0.14979907696977587,-1.306899925899471
-0.1078599594177639,-0.16381158041800614,-1.3216793740053592
-0.10295427194518668,-0.18043139488852675,-1.3285664432337283
-0.0979872792814578,-0.19165066833384087,-1.33117571046546
-0.11688663908361938,-0.1917219350739582,-1.3322028367302587
-0.12230485138046675,-0.19830290929118127,-1.3315335029621191
-0.13523382383991664,-0.18223793227225732,-1.3290813153630672
-0.14513212208886153,-0.16231194722365366,-1.324140288250671
-0.14871073348583602,-0.16204298765119268,-1.3153944433689273
-0.15429881254543584,-0.18295616650441926,-1.3024493363068854
-0.16279958025359914,-0.1991571453110932,-1.286314640036824
-0.17559047391694976,-0.19165970031491986,-1.2683508387106723
-0.18032744037459025,-0.15443314636108585,-1.248103274058286
-0.1586178674145457,-0.15156561949017233,-1.2277248097120002
-0.1631122893227827,-0.15544108775495225,-1.2108893637472629
-0.17776297963913654,-0.15592774745898294,-1.1952625582895315
-0.18610287055437605,-0.15802940165073087,-1.1782805046676268
-0.20255916210574484,-0.171961265314877,-1.1609441492075672
-0.2089398628324852,-0.2023787724388505,-1.1442649102108833
-0.19954724413307756,-0.2241489818309132,-1.1294941887512553
-0.17061659203624374,-0.2060081037650012,-1.1172891012920592
-0.11916349398704093,-0.14340131581700433,-1.1072290234835636
-0.09201696169694544,-0.07304239537684427,-1.094818859837258
-0.09649840487872456,-0.05073657226678628,-1.0741061649392152
-0.12770117507397588,-0.059187604194003166,-1.0463187779182137
-0.1518597727662684,-0.11011273386017212,-1.016672615243838
-0.16814570763905512,-0.1502754254470685,-0.989570269954244
-0.15815171960134114,-0.18505480547223266,-0.966464728651717
-0.14457452130279025,-0.22161166487027525,-0.9465627391912256
-0.12987866889380165,-0.2435933789522684,-0.9298555749265098
-0.11533622138403465,-0.2267036872231188,-0.9159278474955952
-0.09652906603587658,-0.21652189282341494,-0.9023378412749412
-0.0886087286423177,-0.2173062319189876,-0.8879886168296698
-0.08733896525569547,-0.22249663907036485,-0.8737668014197941
-0.06813155171343485,-0.21798517750868487,-0.8589175401438263
-0.0670839625886789,-0.21760893065463588,-0.8424058527553339
-0.07157261866243869,-0.22744893901165156,-0.8239062353488199
-0.08677155797052206,-0.25530476904465577,-0.8068342972704374
-0.09273327172367274,-0.2599457792133065,-0.7939240967934353
-0.09470854730138924,-0.2398754221917816,-0.7829075785548472
-0.08667375753592874,-0.18904516486095446,-0.7713281916324908
-0.07734013404872868,-0.1849269557230328,-0.7587801469752775
-0.06496965408750914,-0.18718814124410785,-0.7463499120425742
-0.0702540323100285,-0.20696720942188487,-0.7346535880603342
-0.08408873797007614,-0.2131309398515547,-0.7248588002981418
-0.08774207844931581,-0.17854895949815594,-0.7169917286947773
-0.08879305008827619,-0.1454033257092807,-0.7085434624504988
-0.10483508195741452,-0.15570161705389413,-0.7005420004947308
-0.1204735989968743,-0.16283015528917444,-0.6972703808118674
-0.14077607657698624,-0.17587650467860255,-0.6999782591463366
-0.17145016375430835,-0.1759532304391256,-0.7111509843529783
-0.18664326743541235,-0.18581765965032648,-0.7304839964773195
-0.1953492673974159,-0.18024957106793932,-0.7501302952023937
-0.20389712717922184,-0.15248347674732946,-0.7654481773825219
-0.20340276493377588,-0.13430350119795176,-0.7771863892668098
-0.21068965920704705,-0.11094245840657692,-0.7896017889008715
-0.2054127487761917,-0.10454225911422922,-0.8036159101297601
-0.20294120943812627,-0.1126380635499283,-0.8141960960553496
-0.19626452686949808,-0.10297597232163702,-0.8199713905501989
-0.19546507719566786,-0.10101800532497,-0.8225178259288586
-0.1941521402326376,-0.10825317304681724,-0.8231365451486906
-0.2041658491688473,-0.13159316979270896,-0.8228101685785677
-0.1940078592760964,-0.15877675206878306,-0.8227194114574641
-0.15124660117037428,-0.17487252842816908,-0.8235397162059013
-0.144502949178949,-0.178103687440738,-0.8244533960693203
-0.1538752787453786,-0.16647872754795506,-0.8246767982135756
-0.14977118743517226,-0.2088928393898283,-0.824557243159814
-0.1344797746908158,-0.2234944141592018,-0.8261568374192668
-0.12115107821616446,-0.2249381967681852,-0.8290950992149992
-0.1145816394003124,-0.22480302788531187,-0.8316546245630491
-0.11546549989417496,-0.23313091153340215,-0.8348826110146125
-0.11161287707928927,-0.21768226536775556,-0.8400348229664998
-0.11451172855452915,-0.20457252261350445,-0.8465623543689585
-0.11924453517568782,-0.20221255647844086,-0.8534642588959701
-0.13807779007112406,-0.21342807456861895,-0.8618392213116649
-0.15821430601956948,-0.20867347873975844,-0.8742441489702146
-0.14371015648971058,-0.20959545248554604,-0.8937900912632991
-0.15506251922547418,-0.1805570589867692,-0.9207641548528714
-0.156445678735628,-0.18506356432264467,-0.9520395823839838
-0.1583303096943791,-0.17473563054374874,-0.9847723598405116
-0.1691779622480557,-0.15767710939840654,-1.0189467792591864
-0.15692927293542502,-0.13420023068836154,-1.057601458867731
-0.15411236293185598,-0.14104197381632527,-1.1017364723275376
-0.13048595925333525,-0.1444643412811785,-1.145385411590664
-0.12633727962353158,-0.14661950442286012,-1.1826700077363927
-0.16505055199418062,-0.15442347943098078,-1.2181787313682173
-0.1925884928163776,-0.18010731848953135,-1.260687970629791
-0.20264989447979392,-0.17579611366726208,-1.3120852991071459
-0.1898654388498512,-0.16210115242355524,-1.3677883548491712
-0.1798631407262074,-0.16490464513583666,-1.4258484777460143
-0.1878291958716312,-0.16552128032736868,-1.4878163928380732
-0.17342945500622808,-0.18801325653930506,-1.5530629089300032
-0.13749486381192402,-0.21350605546269066,-1.6184787219593766
-0.09276691052108793,-0.2450993202227879,-1.6804440190575574
-0.06510932851566456,-0.26616018505048106,-1.7365485005275412
-0.06043606106149142,-0.2536904150569487,-1.7890916376588304
-0.035355038015483606,-0.2446131399389031,-1.841498639108464
0.0721220864363093,-0.210272145769084,-1.8882149945319704
0.06636907240828567,-0.2324013923184476,-1.9296238037001616
0.05998259479362916,-0.23346295369191405,-1.9743443751240128
0.07072811904794414,-0.2197146200875706,-2.0209350668413752
0.08279361690967774,-0.18723511280091032,-2.062121346529937
0.0815669818888171,-0.18850964484812466,-2.0959973146465214
0.08769028256852815,-0.21577338583418548,-2.1255806454678248
0.1002332276242244,-0.2232345816555865,-2.1528060364696846
0.1127903280785382,-0.22539363630377396,-2.178436196535221
0.10036397273043164,-0.2324773882073881,-2.2033333183149204
0.10388337001062846,-0.23222078571496846,-2.2275017651319122
0.13622218956596305,-0.21694799883929825,-2.248696170903505
0.16357221780048878,-0.2066823416845477,-2.2651048838661296
0.15918238438081772,-0.19907753621137364,-2.278201834573095
0.15298133140908932,-0.19290336761765314,-2.2901800292295325
0.1705465994249078,-0.2000142983399867,-2.302654770058162
0.1658891393081994,-0.19496571357498824,-2.315608603766464
0.12485242561183768,-0.19506864610613966,-2.3284219384699805
0.08413786891650593,-0.20635824102992048,-2.3422117848899875
0.07734904438020736,-0.22445969944673289,-2.3558070270983973
0.09744391046736324,-0.24922149463806756,-2.364281473281456
0.12555500021213478,-0.26183957484629605,-2.3660014952592965
0.14711067021849694,-0.2591613294867464,-2.365529383696632
0.17822810515367374,-0.2474708435478916,-2.3670940713710453
0.22158278612033905,-0.22574528719949785,-2.371081276047226
0.19702362123664446,-0.20863984761847612,-2.3759638346296805
0.12992458038373778,-0.21676483832360285,-2.3824337701668235
0.10794218280865016,-0.2479523829630676,-2.3916316553248333
0.12561773204382676,-0.28492889564411017,-2.401646354572777
0.1362627980209588,-0.3001931533317613,-2.4108712923341935
0.11458047326065728,-0.3182731333670855,-2.420108447400373
0.12957251474019307,-0.3199379863426867,-2.4301318732945765
0.1788445229072078,-0.2936476276387408,-2.4400217815010024
0.16463982063681828,-0.2796897913945181,-2.4484752837330372
0.13392981626222342,-0.2764672162650744,-2.4560281960710424
0.1271440701153594,-0.2577833376416653,-2.463907484979171
0.18356221500635128,-0.2885189381391765,-2.4759467661594283
0.15658045637044204,-0.2923801244042373,-2.4939943432896747
0.12913816557211905,-0.3078684588343307,-2.5114354185048544
0.2014697689647075,-0.5755362289921349,-2.5248386744955447
0.06045268199958447,-0.5936353439888656,-2.538342286918225
0.04733703957688768,-0.4841052425084265,-2.5556227918422207
0.02822704498004465,-0.4290087306373264,-2.574629427396439
0.005396679533798313,-0.3745300691513448,-2.5914727273428104
-0.008489596244970603,-0.28105391931419244,-2.6060287733044434
-0.04067255391790157,-0.20567953232809205,-2.621166886571616
-0.07637236422091838,-0.1351589232542163,-2.6390949086481017
-0.10278967076211716,-0.09730623408746614,-2.657151212424609
-0.12216016127096732,-0.08478139462722495,-2.6719987283713245
-0.14173114383152624,-0.10502347643447776,-2.683470777544683
-0.14797658895613314,-0.1268179111152209,-2.6934924581096347
-0.12992133618985616,-0.12112516954747968,-2.7034731234371643
-0.0985733752999986,-0.13357982367532406,-2.7123690666345794
-0.08077177954762599,-0.12107125065725916,-2.7198704917596506
-0.0856008756354934,-0.10056179001653856,-2.72701936037582
-0.0970773357319917,-0.06546885811686383,-2.7350260583193435
-0.11618246487664552,-0.05107959102628006,-2.7432736116996432
-0.13987036778944187,-0.05473448365304032,-2.7498325590286377
-0.14292911611557824,-0.055331741529690184,-2.75412257833004
-0.12148535316959855,-0.0355621486199278,-2.7582380647062417
-0.10221679136446013,-0.027219926562410342,-2.762376240362721
-0.07499028201404685,-0.03871975689398958,-2.7659567833231873
-0.04782510520197242,-0.050070082584273035,-2.7702380759783294
-0.038517497689666384,-0.055159696707943316,-2.7731964090604597
-0.030821942916971736,-0.09706686448013946,-2.7752035377002526
-0.06027139032560878,-0.09586159125430957,-2.7778258949013743
-0.1231977098772246,-0.08751542712909699,-2.7790703146580458
-0.14327831041659286,-0.10857906891454004,-2.777915779357852
-0.12875830257865326,-0.1441498908055721,-2.777002972159059
-0.09123160219223032,-0.18280463716820208,-2.7796052580737824
-0.07215557878056016,-0.21415195452149907,-2.784890115048821
-0.06790052295011365,-0.2283719535697909,-2.7905807610749496
-0.07820402486979662,-0.2146736092292353,-2.7961134548037707
-0.09864453328668672,-0.16624841587771108,-2.800366822190881
-0.12487909428603575,-0.11656818688188855,-2.801416637735956
-0.14171674930072958,-0.09539482261275284,-2.8000692435534167
-0.14700930755757569,-0.0850067451565637,-2.7990778965382845
-0.15526704392119606,-0.09757924889579914,-2.7991791256349
-0.17157731128753415,-0.1373801862675795,-2.7983684201973484
-0.18760161986818244,-0.1796979295223142,-2.7950636392586974
-0.17858466137706938,-0.20911681354331504,-2.7912797654403736
-0.06619470029354171,-0.2421199133619748,-2.793363688567255
-0.10702385913569604,-0.1956692280503503,-2.798819587808989
-0.1119374981585569,-0.20604504072334806,-2.80105622724542
-0.0933186677028326,-0.2919339551753916,-2.802627896236841
-0.13435542914079265,-0.28260264161676873,-2.8062093118619327
-0.14324399142451302,-0.2771915724241683,-2.809748839584977
-0.1454467979297533,-0.2929896940265076,-2.8113737411185844
-0.14953579294523892,-0.3008416684543081,-2.812640850155532
-0.15461937443812976,-0.2978612793808724,-2.8139262851496256
-0.1723408956878573,-0.2640789328664965,-2.8126993186854734
-0.16583648822248387,-0.17331176193233055,-2.8120683821608776
-0.16834473069820807,-0.17445730581649316,-2.8140458402033866
-0.1154388275796262,-0.160181335147016,-2.8150904197607054
-0.10283317635513534,-0.14765725226686927,-2.8175330080488714
-0.16463143335802335,-0.2313436102319971,-2.8280826507125516
-0.14800717816491132,-0.1953304514377724,-2.8453457023440265
-0.08079260693365509,-0.15598925184038295,-2.8608381174493545
-0.04553812710164282,-0.16087728089157816,-2.8721042177709784
-0.034189429816860406,-0.16071034666459494,-2.8806868743676604
-0.034103838340237,-0.14241448693165,-2.8875966328763054
-0.0487094705081449,-0.1435720871218645,-2.8928474559309305
-0.0664234054668105,-0.15151419129367985,-2.8965684978961823
-0.06946014386097348,-0.14470693604880402,-2.898124458924335
-0.07092490095919098,-0.13497781258218072,-2.896537081969646
-0.07591357797987247,-0.1251486730747839,-2.8924992627451567
-0.07906205429443612,-0.13792670543657504,-2.8877938550817803
-0.09416857677830197,-0.15312222190652852,-2.884719457604392
-0.10519906016572207,-0.16670961046807328,-2.8841914955056636
-0.11007121132529536,-0.1871546965295749,-2.8852404383861128
-0.12659950984702315,-0.20570675218119416,-2.8871210306551367
-0.053593594223699116,-0.04751315048312707,-2.8952472836524223
-0.016011907314958683,-0.07980252842842091,-2.904767182057425
-0.011076834088978908,-0.16168751223884842,-2.9117598437055405
0.008364556500491135,-0.18407449566310544,-2.92008593690218
0.02318526565708786,-0.16421162708383155,-2.9262085519181764
-0.005805812779006936,-0.16985742909721846,-2.9299173765786635
-0.09467547710915583,-0.08860718293601606,-2.944462950564785
-0.11669616192216807,-0.08122770610509297,-2.9701253992214838
-0.0991584543291036,-0.13532987656546955,-2.9927483569858344
-0.03735204062704427,-0.02713786111125642,-3.0013249049301343
-0.039457491321670285,-0.0699321074367711,-2.9981466603622526
-0.037281467359281284,-0.11509372187357315,-2.9977574519390577
-0.030364079103884795,-0.14006886072786578,-2.9993631548508923
-0.01611878608941304,-0.16603732336114527,-2.9992898510223087
-0.019086681233890918,-0.16112077386089413,-2.9975488850934444
-0.03670424198107248,-0.13691619152412401,-2.994820935472577
-0.06657626313614892,-0.10254049920242893,-2.993816498488054
-0.08592351908469352,-0.07354142332413925,-2.996245996806831
-0.08069816828552558,-0.07898787636741164,-2.999902461589759
-0.01487970227340675,-0.1153817787210042,-3.0012830170280864
0.1310949308308264,-0.18953183979949104,-2.997162294664128
0.1169848682841818,-0.216750194789226,-2.9909410685453937
0.08594019192000016,-0.2119706555365776,-2.987727917392472
0.06276975159783826,-0.20345737119378474,-2.9858010738982705
0.039210982028722405,-0.21077183759146853,-2.9838646310931827
0.03096818949477846,-0.2343374534727013,-2.9819203343064613
0.02590822636483739,-0.25768253033810723,-2.9791356614849036
0.03637048492542447,-0.29578881046602024,-2.975532429244162
0.04267003746090207,-0.2866390936662815,-2.9707196838317875
0.042836468914103726,-0.2706463784283182,-2.96321302271896
0.09257608405446796,-0.2445573361574452,-2.9584543825133967
0.12542829649224485,-0.23275931689682305,-2.9599265677374538
0.10486997480448157,-0.20892522255537635,-2.965064817055325
0.09167517186635424,-0.1636746576613887,-2.9708566921780686
0.06546650959851552,-0.12481309622423598,-2.972574968826657
0.048089894704794765,-0.13650132487159755,-2.9702999321466823
0.0234266639174768,-0.1487357123214722,-2.968019659478952
-0.003966254085385507,-0.15582135693337326,-2.9666617933209003
-0.0231151703343486,-0.18318027579110246,-2.9645752522001407
-0.026440279159311998,-0.2242204000230371,-2.9622644362705017
-0.008322512412640752,-0.2483544588502685,-2.9605557589327987
0.010723555505274372,-0.2582623026761454,-2.9584273299099912
0.024042718310732326,-0.2628277280672585,-2.9554593975169747
0.03191045342048225,-0.24808414207119506,-2.952276789625963
0.032330302121149984,-0.20467773748449905,-2.94945633755474
0.015664330196381058,-0.19834366727752584,-2.9477816941374515
-0.0015789460921335414,-0.204662856828412,-2.9481106887014525
0.003265940767174612,-0.21033072538971986,-2.9499153591480147
0.01885802517927125,-0.2435945524638893,-2.9513316938360084
0.02853694385799373,-0.266274124337967,-2.9513351844945115
0.03892099229554896,-0.27343216316209873,-2.9516825050156585
